tuned_at,ticker,timeframe,run_start,run_end,vol_len,vol_multiplier,price_move_pct,trail_stop_pct,body_ratio_threshold,trade_count,win_rate,total_pnl,expectancy
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,2.5,1.5,0.3,41,0.34146341463414637,-18.698663952467278,-0.45606497445042143
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,2.5,1.5,0.5,41,0.34146341463414637,-18.698663952467278,-0.45606497445042143
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,2.5,1.5,0.7,33,0.3333333333333333,-15.745394575826914,-0.47713316896445196
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,2.5,2.0,0.3,41,0.3170731707317073,-16.566727566022514,-0.40406652600054915
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,2.5,2.0,0.5,41,0.3170731707317073,-16.566727566022514,-0.40406652600054915
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,2.5,2.0,0.7,33,0.30303030303030304,-17.399669255810366,-0.5272627047215263
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,2.5,2.5,0.3,38,0.3684210526315789,-1.8436190799039665,-0.04851629157642017
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,2.5,2.5,0.5,38,0.3684210526315789,-1.8436190799039665,-0.04851629157642017
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,2.5,2.5,0.7,31,0.3548387096774194,3.9726293729760087,0.12814933461212932
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,2.5,3.0,0.3,38,0.39473684210526316,44.7485103742407,1.1775923782694921
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,2.5,3.0,0.5,38,0.39473684210526316,44.7485103742407,1.1775923782694921
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,2.5,3.0,0.7,31,0.3548387096774194,55.499384934290674,1.7903027398158282
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,2.5,3.5,0.3,38,0.42105263157894735,20.207050957472816,0.5317644988808636
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,2.5,3.5,0.5,38,0.42105263157894735,20.207050957472816,0.5317644988808636
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,2.5,3.5,0.7,31,0.3870967741935484,37.10170497223718,1.1968291926528123
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.0,1.0,0.3,35,0.37142857142857144,-5.332207984189914,-0.15234879954828326
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.0,1.0,0.5,35,0.37142857142857144,-5.332207984189914,-0.15234879954828326
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.0,1.0,0.7,27,0.37037037037037035,-9.098407156712014,-0.3369780428411857
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.0,1.5,0.3,34,0.3235294117647059,-8.518943893286384,-0.2505571733319525
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.0,1.5,0.5,34,0.3235294117647059,-8.518943893286384,-0.2505571733319525
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.0,1.5,0.7,26,0.3076923076923077,-5.56567451664602,-0.21406440448638536
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.0,2.0,0.3,34,0.3235294117647059,0.9728991795519093,0.028614681751526743
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.0,2.0,0.5,34,0.3235294117647059,0.9728991795519093,0.028614681751526743
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.0,2.0,0.7,26,0.3076923076923077,0.13995748976405764,0.005382980375540678
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.0,2.5,0.3,33,0.42424242424242425,12.466289009342546,0.3777663336164408
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.0,2.5,0.5,33,0.42424242424242425,12.466289009342546,0.3777663336164408
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.0,2.5,0.7,25,0.44,19.687611897107757,0.7875044758843103
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.0,3.0,0.3,33,0.3939393939393939,28.095121913344734,0.8513673307074162
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.0,3.0,0.5,33,0.3939393939393939,28.095121913344734,0.8513673307074162
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.0,3.0,0.7,25,0.36,40.75208579525697,1.6300834318102786
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.0,3.5,0.3,33,0.42424242424242425,7.994558358141788,0.24225934418611478
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.0,3.5,0.5,33,0.42424242424242425,7.994558358141788,0.24225934418611478
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.0,3.5,0.7,25,0.4,27.296316581745508,1.0918526632698202
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.5,1.0,0.3,27,0.37037037037037035,10.69422099930911,0.39608225923367074
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.5,1.0,0.5,27,0.37037037037037035,10.69422099930911,0.39608225923367074
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.5,1.0,0.7,20,0.35,5.461314844579768,0.2730657422289884
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.5,1.5,0.3,27,0.3333333333333333,0.6190935469921399,0.022929390629338516
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.5,1.5,0.5,27,0.3333333333333333,0.6190935469921399,0.022929390629338516
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.5,1.5,0.7,20,0.3,2.1003789758292157,0.10501894879146079
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.5,2.0,0.3,27,0.2962962962962963,12.172596998959229,0.45083692588737884
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.5,2.0,0.5,27,0.2962962962962963,12.172596998959229,0.45083692588737884
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.5,2.0,0.7,20,0.3,14.978028813064306,0.7489014406532153
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.5,2.5,0.3,27,0.37037037037037035,27.471557260226405,1.017465083712089
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.5,2.5,0.5,27,0.37037037037037035,27.471557260226405,1.017465083712089
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.5,2.5,0.7,20,0.4,38.0658470278577,1.903292351392885
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.5,3.0,0.3,27,0.3333333333333333,38.85182819448083,1.4389565997955864
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.5,3.0,0.5,27,0.3333333333333333,38.85182819448083,1.4389565997955864
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.5,3.0,0.7,20,0.3,51.013693335724746,2.5506846667862373
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.5,3.5,0.3,26,0.38461538461538464,27.290603367556123,1.049638591059851
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.5,3.5,0.5,26,0.38461538461538464,27.290603367556123,1.049638591059851
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.2,3.5,3.5,0.7,19,0.3684210526315789,45.823079727046796,2.411741038265621
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.5,1.0,0.3,64,0.375,19.262955263448163,0.30098367599137754
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.5,1.0,0.5,50,0.34,-9.340796466553343,-0.18681592933106686
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.5,1.0,0.7,35,0.42857142857142855,23.590977497449224,0.6740279284985492
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.5,1.5,0.3,58,0.3793103448275862,60.43451961847723,1.041974476180642
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.5,1.5,0.5,48,0.3125,-18.306414208404398,-0.3813836293417583
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.5,1.5,0.7,33,0.3939393939393939,27.8651982145934,0.8443999458967697
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.5,2.0,0.3,57,0.42105263157894735,28.34228884567736,0.49723313764346244
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.5,2.0,0.5,48,0.3333333333333333,-39.68711534621747,-0.8268149030461972
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.5,2.0,0.7,33,0.36363636363636365,3.5316461153927037,0.10701957925432436
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.5,2.5,0.3,55,0.41818181818181815,37.06096266731645,0.6738356848602991
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.5,2.5,0.5,47,0.3617021276595745,-6.614109937660864,-0.14072574335448645
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.5,2.5,0.7,33,0.3939393939393939,35.940527902985195,1.0891069061510665
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.5,3.0,0.3,54,0.4444444444444444,83.3675190547013,1.5438429454574316
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.5,3.0,0.5,46,0.391304347826087,29.725035472926002,0.6461964233244784
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.5,3.0,0.7,32,0.4375,88.26207092748054,2.7581897164837668
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.5,3.5,0.3,54,0.4444444444444444,72.06696956443801,1.3345735104525558
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.5,3.5,0.5,46,0.3695652173913043,-2.0316683286041126,-0.04416670279574158
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.5,3.5,0.7,32,0.40625,66.3314098601698,2.0728565581303062
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.8,1.0,0.3,54,0.37037037037037035,3.1310890312220963,0.0579831302078166
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.8,1.0,0.5,49,0.3673469387755102,-4.030265624225571,-0.08225031886174634
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.8,1.0,0.7,35,0.45714285714285713,25.581956492173106,0.7309130426335173
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.8,1.5,0.3,51,0.35294117647058826,12.738539004803364,0.24977527460398755
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.8,1.5,0.5,47,0.3404255319148936,-10.68327820320274,-0.2273037915575051
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.8,1.5,0.7,33,0.42424242424242425,30.50900644838915,0.9245153469208833
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.8,2.0,0.3,51,0.37254901960784315,-9.543844395273844,-0.1871342038288989
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.8,2.0,0.5,47,0.3617021276595745,-30.072934005948575,-0.6398496597010335
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.8,2.0,0.7,33,0.3939393939393939,6.506723760453745,0.19717344728647712
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.8,2.5,0.3,50,0.38,12.291066942857967,0.24582133885715934
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.8,2.5,0.5,46,0.3695652173913043,-5.345295070485427,-0.11620206674968321
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.8,2.5,0.7,33,0.3939393939393939,28.910463151150765,0.8760746409439626
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.8,3.0,0.3,49,0.40816326530612246,54.30768880092476,1.1083201796107094
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.8,3.0,0.5,45,0.4,32.95761331353649,0.7323914069674776
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.8,3.0,0.7,32,0.4375,81.53599322527921,2.5479997882899754
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.8,3.5,0.3,49,0.3877551020408163,44.53986118293596,0.9089767588354277
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.8,3.5,0.5,45,0.35555555555555557,1.9472410188276967,0.043272022640615485
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,0.8,3.5,0.7,32,0.375,59.90931920760158,1.8721662252375493
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.0,1.0,0.3,50,0.4,9.879292962597148,0.19758585925194297
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.0,1.0,0.5,46,0.391304347826087,2.570738307149476,0.055885615372814695
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.0,1.0,0.7,33,0.48484848484848486,29.39353092986387,0.8907130584807234
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.0,1.5,0.3,48,0.375,20.577092340014573,0.4286894237503036
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.0,1.5,0.5,44,0.36363636363636365,1.4275200658922316,0.032443637861187084
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.0,1.5,0.7,31,0.45161290322580644,38.4356604769577,1.2398600153857322
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.0,2.0,0.3,48,0.4166666666666667,5.542233527099292,0.11546319848123525
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.0,2.0,0.5,44,0.38636363636363635,-16.19107501858,-0.36797897769500004
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.0,2.0,0.7,31,0.41935483870967744,14.809723760453757,0.4777330245307663
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.0,2.5,0.3,47,0.40425531914893614,27.685414345824313,0.5890513690600918
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.0,2.5,0.5,43,0.3953488372093023,9.931278663725287,0.23095996892384388
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.0,2.5,0.7,31,0.41935483870967744,37.213463151150776,1.2004342951984122
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.0,3.0,0.3,46,0.41304347826086957,63.10107613205538,1.3717625246098997
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.0,3.0,0.5,42,0.42857142857142855,49.32611331353652,1.174431269369917
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.0,3.0,0.7,30,0.4666666666666667,89.83899322527921,2.994633107509307
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.0,3.5,0.3,46,0.391304347826087,52.43357515909672,1.139860329545581
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.0,3.5,0.5,42,0.38095238095238093,18.315741018827723,0.43608907187685053
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.0,3.5,0.7,30,0.4,68.21231920760161,2.27374397358672
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.2,1.0,0.3,46,0.41304347826086957,5.223873273948598,0.11356246247714344
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.2,1.0,0.5,43,0.4186046511627907,5.376673117738129,0.12503890971484022
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.2,1.0,0.7,32,0.5,30.858585118131145,0.9643307849415983
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.2,1.5,0.3,45,0.4,30.15404187570887,0.6700898194601971
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.2,1.5,0.5,42,0.38095238095238093,6.488840999374368,0.15449621427081828
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.2,1.5,0.7,31,0.45161290322580644,38.4356604769577,1.2398600153857322
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.2,2.0,0.3,45,0.4222222222222222,13.810954061175487,0.30691009024834415
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.2,2.0,0.5,42,0.40476190476190477,-7.409313773937107,-0.17641223271278828
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.2,2.0,0.7,31,0.41935483870967744,14.809723760453757,0.4777330245307663
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.2,2.5,0.3,44,0.4090909090909091,26.98495046193827,0.6132943286804152
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.2,2.5,0.5,41,0.3902439024390244,8.209615668047583,0.20023452848896545
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.2,2.5,0.7,31,0.41935483870967744,37.213463151150776,1.2004342951984122
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.2,3.0,0.3,43,0.4186046511627907,67.7205194713921,1.5748958016602812
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.2,3.0,0.5,40,0.425,51.390117718723225,1.2847529429680806
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.2,3.0,0.7,30,0.4666666666666667,89.83899322527921,2.994633107509307
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.2,3.5,0.3,43,0.3953488372093023,61.53270525063001,1.4309931453634885
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.2,3.5,0.5,40,0.375,23.521371110361073,0.5880342777590268
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.2,3.5,0.7,30,0.4,68.21231920760161,2.27374397358672
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.5,1.0,0.3,40,0.425,18.096435014236683,0.45241087535591706
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.5,1.0,0.5,39,0.4358974358974359,19.958235014236685,0.5117496157496586
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.5,1.0,0.7,31,0.5161290322580645,31.92441713394281,1.0298199075465422
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.5,1.5,0.3,40,0.4,44.75709253685,1.11892731342125
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.5,1.5,0.5,39,0.38461538461538464,21.130391894831213,0.5418049203802875
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.5,1.5,0.7,30,0.43333333333333335,35.488666884026365,1.1829555628008788
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.5,2.0,0.3,40,0.425,40.157287014077276,1.003932175351932
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.5,2.0,0.5,39,0.41025641025641024,17.3050194913856,0.44371844849706665
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.5,2.0,0.7,30,0.4,14.797065636545348,0.49323552121817826
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.5,2.5,0.3,39,0.4358974358974359,55.187564307951114,1.415065751485926
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.5,2.5,0.5,38,0.42105263157894735,33.10972990458648,0.8713086816996443
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.5,2.5,0.7,30,0.43333333333333335,37.87596315115081,1.2625321050383604
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.5,3.0,0.3,38,0.47368421052631576,97.10425608660759,2.555375160173884
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.5,3.0,0.5,37,0.4594594594594595,75.80085480257009,2.0486717514208133
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.5,3.0,0.7,29,0.4827586206896552,90.50149322527926,3.120741145699285
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.5,3.5,0.3,38,0.42105263157894735,67.97169920622616,1.7887289264796358
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.5,3.5,0.5,37,0.40540540540540543,47.44273104151567,1.2822359740950182
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.5,3.5,0.7,29,0.41379310344827586,68.87481920760163,2.3749937657793665
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.8,1.0,0.3,35,0.42857142857142855,17.75667737773876,0.5073336393639646
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.8,1.0,0.5,35,0.42857142857142855,17.75667737773876,0.5073336393639646
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.8,1.0,0.7,28,0.5,25.513023652406588,0.9111794161573782
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.8,1.5,0.3,35,0.4,14.210367967817596,0.406010513366217
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.8,1.5,0.5,35,0.4,14.210367967817596,0.406010513366217
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.8,1.5,0.7,27,0.4444444444444444,22.003889189455315,0.8149588588687153
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.8,2.0,0.3,35,0.4,7.300310493879252,0.20858029982512147
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,7,1.5,1.8,2.0,0.5,35,0.4,7.300310493879252,0.20858029982512147
